https://github.com/uber-research/deep-neuroevolution,Python,38
https://github.com/ducha-aiki/LSUV-keras,Python,17
https://github.com/duxingren14/BranchGAN,Python,9
https://github.com/evoml/evoml,Python,35
https://github.com/AFAgarap/wisconsin-breast-cancer,Python,133
https://github.com/AsuradaYuci/tripletreid-zhushi,Python,4
https://github.com/hiarindam/document-image-classification-TL-SG,Python,35
https://github.com/xinntao/ESRGAN,Python,58
https://github.com/mouuff/Google-Translate-API,Python,35
https://github.com/chuongngd/Images-Object-Detection,Python,67
https://github.com/AlphaKong/CycleGAN,Python,3
https://github.com/dr2g08/Neutral-evolution-and-turnover-over-centuries-of-English-word-popularity,Python,1
https://github.com/aatapa/RLScore,Python,402
https://github.com/kaayy/josydipa,Python,23
https://github.com/pgomoluch/fd-learn,Python,183
https://github.com/menelau/deslib,Python,253
https://github.com/sygi/deep_q_rl,Python,173
https://github.com/jxz542189/TCN_classification,Python,1
https://github.com/AKASH2907/bird_species_classification,Python,117
https://github.com/korepwx/donut,Python,20
https://github.com/jbernoz/deeppolyp,Python,105
https://github.com/mmp2/megaman,Python,384
https://github.com/leemathew1998/GradientWeight,Python,8
https://github.com/craftGBD/craftGBD,Python,20
https://github.com/cdoersch/vae_tutorial,Python,7
https://github.com/yihui-he/softer-NMS,Python,106
https://github.com/victoriaqiu/10707finalproject,Python,4
https://github.com/zysite/post,Python,56
https://github.com/itsuki8914/srresnet4x,Python,25
https://github.com/Zehaos/MobileNet,Python,132
https://github.com/locuslab/SATNet,Python,12
https://github.com/TuSimple/TuSimple-DUC,Python,18
https://github.com/dr-pato/audio_visual_speech_enhancement,Python,96
https://github.com/hy-signal/VoxelNet,Python,4
https://github.com/sarrrrry/maskrcnn-benchmark,Python,134
https://github.com/sebastianGehrmann/tensorflow-statereader,Python,13
https://github.com/mjiUST/SurfaceNet,Python,51
https://github.com/elikip/htparser,Python,2
https://github.com/Tony4469/laser-agir,Python,28
https://github.com/crazydonkey200/neural-symbolic-machines,Python,97
https://github.com/PkuRainBow/OCNet.pytorch,Python,128
https://github.com/guagen/yolov3-ultralytics-source,Python,31
https://github.com/SwordYork/DCNMT,Python,31
https://github.com/mspranger/icdl2016language,Python,6
https://github.com/windar427/W10_work,Python,2
https://github.com/rszeto/moving-symbols,Python,95
https://github.com/jiesutd/PyTorchSeqLabel,Python,127
https://github.com/ycemsubakan/diagonal_rnns,Python,8
https://github.com/apaszke/pytorch-dist,Python,3235
https://github.com/IBM/Graph2Seq,Python,3
https://github.com/qilei123/DEEPLAB_4_RETINAIMG,Python,113
https://github.com/ratschlab/uRNN,Python,462
https://github.com/facebookresearch/visdom,Python,299
https://github.com/visinf/n3net,Python,8
https://github.com/ermongroup/ncsn,Python,9
https://github.com/youngjung/improved-precision-and-recall-metric-pytorch,Python,10
https://github.com/Feynman27/pytorch-detect-rfcn,Python,3
https://github.com/M155K4R4/facenet,Python,10
https://github.com/Ezereal/enas,Python,1
https://github.com/minerva-ml/open-solution-mapping-challenge,Python,261
https://github.com/supriya-pandhre/STWalk,Python,18
https://github.com/rickyHong/UNet-segmentation-pytorch-repl,Python,352
https://github.com/ahangchen/rank-reid,Python,67
https://github.com/ajaech/username_analytics,Python,3
https://github.com/koolhussain/Self-Driving-Car,Python,12
https://github.com/andrejonasson/dynamic-coattention-network-plus,Python,117
https://github.com/Games-and-Simulations/sc-docker,Python,260
https://github.com/tonylins/pytorch-mobilenet-v2,Python,15
https://github.com/maysa96/music_tagger_mine2,Python,98
https://github.com/eliceio/vocal-style-transfer,Python,36
https://github.com/hidekifujinami6/gan_evaluation,Python,46
https://github.com/riversdie/chatbot,Python,8
https://github.com/jazzbob/bv,Python,3
https://github.com/pclucas14/pixel-cnn-pp,Python,32
https://github.com/raahii/video-gans-evaluation,Python,42
https://github.com/harvitronix/reinforcement-learning-car,Python,170
https://github.com/ice-melt/csdn-w9,Python,5
https://github.com/Nirvan101/Image-Restoration-deep-learning,Python,12
https://github.com/nyu-dl/dl4mt-c2c,Python,16
https://github.com/Autonise-AI/Text-Recognition,Python,51
https://github.com/xytpai/fcos,Python,56
https://github.com/littleflow3r/Japanese_English_Machine_Translation_Seq2Seq,Python,17
https://github.com/huyz1117/Non_Local_Net_TensorFlow,Python,11
https://github.com/jhoffman/cycada_release,Python,7
https://github.com/Engineering-Course/CIHP_PGN,Python,10
https://github.com/marcharper/mpsim,Python,22
https://github.com/jtcass01/SIMON,Python,126
https://github.com/qilei123/sod_v1_demo,Python,908
https://github.com/mtanti/rnn-role,Python,10
https://github.com/KakaoBrain/torchgpipe,Python,350
https://github.com/GraphNAS/GraphNAS-simple,Python,27
https://github.com/SamuraiT/tinysegmenter,Python,41
https://github.com/sacmehta/PRU,Python,33
https://github.com/chinakook/hr101_mxnet,Python,27
https://github.com/motlabs/dont-be-turtle,Python,550
https://github.com/koshian2/ResNet-MultipleFramework,Python,16
https://github.com/fchollet/deep-learning-models,Python,22
https://github.com/kuku-sichuan/CenterNet,Python,2
https://github.com/au1khan/FactQA,Python,9
https://github.com/vincent-thevenin/Realistic-Neural-Talking-Head-Models,Python,151
https://github.com/konny0311/unet_segmentation,Python,6
https://github.com/nishantcoder97/cgandemo,Python,10
https://github.com/microljy/DREN_Tensorflow,Python,10
https://github.com/JHart96/keras_elmo_embedding_layer,Python,4
https://github.com/rafaelvalle/MDI,Python,222
https://github.com/ryangBUAA/MFQE,Python,32
https://github.com/zhiqwang/image-captioning,Python,37
https://github.com/Doffery/BERT-Sentiment-Analysis-Amazon-Review,Python,6
https://github.com/kazuto1011/pspnet-pytorch,Python,9
https://github.com/brbzjl/pointnet2,Python,3
https://github.com/SummerHuiZhang/StarGAN_Norland,Python,5
https://github.com/plumdeq/hsvm,Python,33
https://github.com/ofirpress/PartialShuffle,Python,5
https://github.com/RonanFR/UCRL,Python,216
https://github.com/uclmr/pycodesuggest,Python,7
https://github.com/elliott-iadvize/ocr-aws-distributed,Python,9
https://github.com/bearpaw/pytorch-pose,Python,84
https://github.com/benanne/kaggle-galaxies,Python,8
https://github.com/BH4/Deep-Reinforcement-Learning,Python,8
https://github.com/sbetageri/MaskRCNN,Python,28
https://github.com/albanie/collaborative-experts,Python,65
https://github.com/Theano/Theano,Python,28123
https://github.com/anjandeepsahni/face_classification,Python,14
https://github.com/navganti/SegNet,Python,122
https://github.com/ffmpbgrnn/yt8m,Python,311
https://github.com/PythonZhengbinChen/tf-faster-rcnn-cpu,Python,2
https://github.com/gunooknam/Code_Study_Yolov3,Python,7
https://github.com/ildoonet/tf-pose-estimation,Python,221
https://github.com/qqwweee/keras-yolo3,Python,24
https://github.com/adith387/slates_semisynth_expts,Python,3
https://github.com/facebookresearch/FixRes,Python,32
https://github.com/castorini/birch,Python,230
https://github.com/AFAgarap/gru-svm,Python,382
https://github.com/AndrewWalker/cmtoolkit,Python,80
https://github.com/yongbowin/san_mrc_annotation,Python,3
https://github.com/wbenbihi/hourglasstensorlfow,Python,58
https://github.com/feidfoe/learning-not-to-learn,Python,36
https://github.com/gajeelSF/Reinforcement-Learning-Branch-and-Bound,Python,71
https://github.com/nextbigwhat-ai/sentiment-analysis-pytorch,Python,3
https://github.com/chrischute/real-nvp,Python,44
https://github.com/NVIDIA/sentiment-discovery,Python,147
https://github.com/thunlp/TensorFlow-Summarization,Python,40
https://github.com/sudiptodip15/ClusterGAN,Python,13
https://github.com/richa912/THANOS,Python,60
https://github.com/Wanger-SJTU/FCN-in-the-wild,Python,26
https://github.com/mfigurnov/sact,Python,62
https://github.com/SadeghMSalehi/DeepRegistration,Python,11
https://github.com/seasonyc/densenet,Python,22
https://github.com/HareeshBahuleyan/tf-var-attention,Python,7
https://github.com/hangoutsbot/hangoutsbot,Python,2857
https://github.com/ForrestPi/GHM_Loss,Python,4
https://github.com/jimgoo/caffe-oxford102,Python,62
https://github.com/sauram/Machine-Translation-using-Attention-Model,Python,8
https://github.com/bjerva/semantic-tagging,Python,4
https://github.com/andyweizhao/capsule,Python,51
https://github.com/littleaich/heatmap-regulation,Python,8
https://github.com/BioroboticsLab/bb_tracking,Python,60
https://github.com/davidhallac/NetworkLasso,Python,7
https://github.com/Nstats/my_bert,Python,96
https://github.com/justusschock/delira_cycle_gan_pytorch,Python,30
https://github.com/saraswat/munkhdalai-nse,Python,2
https://github.com/brightmart/bert_customized,Python,10
https://github.com/kstant0725/SpectralNet,Python,9
https://github.com/DT42/squeezenet_demo,Python,26
https://github.com/clavichord93/MENet,Python,3
https://github.com/KupynOrest/DeblurGAN,Python,71
https://github.com/nlp-research/bilm-tf,Python,11
https://github.com/ksaito-ut/atda,Python,12
https://github.com/lanthlove/segmentation-fcn,Python,15
https://github.com/BruceChanJianLe/Image-Text-Recognition,Python,7
https://github.com/daigo0927/PWC-Net_tf,Python,134
https://github.com/Tony-Y/cgnn,Python,12
https://github.com/siddk/entity-network,Python,32
https://github.com/tanimutomo/ganonymizer,Python,350
https://github.com/ShangtongZhang/Crossprop,Python,51
https://github.com/aschein/bptf,Python,27
https://github.com/menajosep/AleatoricSent,Python,7
https://github.com/chenyilun95/tf-cpn,Python,60
https://github.com/facebookresearch/LASER,Python,101
https://github.com/shawnwun/NNDIAL,Python,10
https://github.com/cstghitpku/GateMemN2N,Python,3
https://github.com/isaacaddis/Seung,Python,10
https://github.com/ymollard/APEX,Python,435
https://github.com/Satan012/BERT,Python,2
https://github.com/stevehansen43/progressive_GAN,Python,33
https://github.com/banayoyo/yoolact,Python,5
https://github.com/Matthewdowney18/Transformer_Dialogue,Python,14
https://github.com/seungwonpark/RandWireNN,Python,44
https://github.com/minimaxir/gpt-2-simple,Python,130
https://github.com/SimeonKraev/Musical-style-transfer-with-cycle-consistent-generative-adversarial-neural-networks,Python,3
https://github.com/baldassarreFe/deep-koalarization,Python,151
https://github.com/lmb-freiburg/mv3d,Python,29
https://github.com/D-X-Y/ResNeXt-DenseNet,Python,13
https://github.com/alphadl/darts.pytorch1.1,Python,7
https://github.com/podgorskiy/StyleGan,Python,93
https://github.com/eske/seq2seq,Python,836
https://github.com/jhjacobsen/HierarchicalCNN,Python,10
https://github.com/see--/keras-centernet,Python,12
https://github.com/jtiger958/pytorch-computer-vision-basic,Python,12
https://github.com/TianyiZhang0315/CV_FinalProject,Python,8
https://github.com/svakulenk0/response_eval,Python,132
https://github.com/moonfolk/MiFM,Python,3
https://github.com/ganeshjawahar/ELMoLex,Python,16
https://github.com/wanggrun/Learning-Feature-Pyramids-For-COCO,Python,24
https://github.com/Tiiiger/SGC,Python,22
https://github.com/ChiCheng123/SRN,Python,7
https://github.com/han-cai/EAS,Python,6
https://github.com/abhyudaynj/LSTM-CRF-models,Python,12
https://github.com/tsixta/jnet,Python,4
https://github.com/SJHBXShub/Question_pair,Python,9
https://github.com/askerlee/lapstyle,Python,15
https://github.com/simochen/flowtrack.pytorch,Python,26
https://github.com/stellargraph/FisherGCN,Python,27
https://github.com/guillaume-chevalier/HAR-stacked-residual-bidir-LSTMs,Python,66
https://github.com/lancopku/DPGAN,Python,18
https://github.com/YouYueHuang/CycleGAN_Unsupervised_Domain_Adaptation,Python,11
https://github.com/mila-udem/blocks-examples,Python,215
https://github.com/ds4dm/sGat,Python,49
https://github.com/UFAL-DSG/tgen,Python,1035
https://github.com/dorlivne/simple_net_pruning,Python,2
https://github.com/alumae/kaldi-nnet-dur-model,Python,37
https://github.com/tjrwlgns1198/ChatBot,Python,15
https://github.com/ppliuboy/SelFlow,Python,17
https://github.com/rickyHong/JPEG-Defense-repl,Python,63
https://github.com/zsl1996/mask,Python,1
https://github.com/arsenzaryan/CapsNet,Python,6
https://github.com/nkersting/WordNet,Python,3
https://github.com/s1l3n0/pypneu,Python,33
https://github.com/timothyn617/watershed-transform,Python,9
https://github.com/Abhisek-/VGG,Python,15
https://github.com/nutonomy/second.pytorch,Python,53
https://github.com/cycentum/hiragana-gan,Python,17
https://github.com/bguillouet/traj-dist,Python,19
https://github.com/nextml/NEXT-data,Python,331
https://github.com/zrui94/insight_mx,Python,10
https://github.com/wuhuikai/MSC,Python,67
https://github.com/Adi-iitd/AI-Art,Python,231
https://github.com/khazit/LipNet,Python,171
https://github.com/befelix/SafeMDP,Python,198
https://github.com/chandlersupple/Tensorflow-PixelCNN,Python,7
https://github.com/clemkoa/fasterrcnn,Python,62
https://github.com/LynnHo/CycleGAN-Tensorflow-PyTorch-Simple,Python,42
https://github.com/nitbix/toupee,Python,542
https://github.com/kngwyu/intrinsic-rewards,Python,100
https://github.com/coconutzs/PointNet_zs,Python,1
https://github.com/tntrung/gan,Python,119
https://github.com/bifeng/deep_coding_notes,Python,34
https://github.com/parilo/gym_bipedal_walker_v2_solution,Python,1
https://github.com/plkmo/Transformer-Eng2French,Python,15
https://github.com/PanpanZheng/OCAN,Python,80
https://github.com/spideralessio/coconutnut,Python,319
https://github.com/NPCai/Nopie,Python,354
https://github.com/iacolippo/octconv-pytorch,Python,2
https://github.com/dkoes/rdkit-scripts,Python,18
https://github.com/SiyuanQi/gpnn,Python,2
https://github.com/southworkscom/CapsNet-CNTK,Python,28
https://github.com/MengTianjian/enas-pytorch,Python,7
https://github.com/Jarvis73/Group_Normalization,Python,10
https://github.com/masa-su/Tars,Python,663
https://github.com/zhaoweicai/Detectron-Cascade-RCNN,Python,8
https://github.com/exogen/text2num,Python,12
https://github.com/MrtnMndt/Rethinking_CNN_Layerwise_Feature_Amounts,Python,12
https://github.com/mronta/CycleGAN-in-Keras,Python,14
https://github.com/iibrahimli/unet_sem_seg,Python,5
https://github.com/marijnvk/LargeScaleEvolution,Python,3
https://github.com/eric-erki/IdenProf,Python,78
https://github.com/starimpact/arm_SNIPER,Python,253
https://github.com/educational-technology-collective/morf,Python,555
https://github.com/rahulguptagzb09/Video-Object-Detection-Using-SSD,Python,4
https://github.com/vanhuyz/CycleGAN-TensorFlow,Python,150
https://github.com/ghamarian/rfcn,Python,32
https://github.com/hli2020/nn_encapsulation,Python,234
https://github.com/locuslab/convex_adversarial,Python,275
https://github.com/PetarV-/DGI,Python,6
https://github.com/SimoneCaldarella/faceRecognition,Python,30
https://github.com/SeonbeomKim/TensorFlow-MemN2N,Python,14
https://github.com/dtak/Q-Transfer-Demo-public-,Python,1
https://github.com/pilehvar/sensecnn,Python,30
https://github.com/omkarv/pong-from-pixels,Python,13
https://github.com/vvnkumar1965/chitti,Python,93
https://github.com/Zhangyongtao123/maskrcnn_benchmark,Python,1
https://github.com/openai/iaf,Python,21
https://github.com/yburda/iwae,Python,20
https://github.com/michaelshiyu/kerNET,Python,147
https://github.com/andersbll/autoencoding_beyond_pixels,Python,5
https://github.com/SophiaYuSophiaYu/ImageCaption,Python,26
https://github.com/LxMLS/lxmls-toolkit,Python,587
https://github.com/erickrf/autoencoder,Python,10
https://github.com/neurospin/pypreprocess,Python,1710
https://github.com/mkocaoglu/CausalGAN,Python,233
https://github.com/JayParks/transformer,Python,57
https://github.com/xesdiny/test-bert-master,Python,1
https://github.com/bgshih/rctw17,Python,29
https://github.com/floodsung/LearningToCompare_FSL,Python,8
https://github.com/chreul/mptv,Python,6
https://github.com/BillyGun27/mobilenet_model,Python,1
https://github.com/snf/keras-fractalnet,Python,66
https://github.com/Kyubyong/sudoku,Python,25
https://github.com/ryankiros/skip-thoughts,Python,25
https://github.com/karunraju/VQA,Python,3
https://github.com/manideep2510/eye-in-the-sky,Python,93
https://github.com/dbolya/yolact,Python,563
